2019-07-18 09:17:27,315 - BDM-WAM 1563437846.0017154 - INFO - <Event(17-VideoExpose {})>
2019-07-18 09:17:31,130 - BDM-WAM 1563437846.0017154 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 09:17:31,130 - BDM-WAM 1563437846.0017154 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 09:17:31,130 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (573, 599), 'rel': (574, 600), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,132 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (555, 211), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,149 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (557, 211), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,233 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (556, 211), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,249 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (551, 210), 'rel': (-5, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,265 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (542, 208), 'rel': (-9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,281 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (527, 205), 'rel': (-15, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,298 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (508, 204), 'rel': (-19, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,314 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (486, 203), 'rel': (-22, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,331 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (463, 202), 'rel': (-23, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,348 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (437, 202), 'rel': (-26, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,364 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (418, 202), 'rel': (-19, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,381 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (403, 201), 'rel': (-15, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,397 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (393, 200), 'rel': (-10, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,414 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (389, 200), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,430 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (387, 200), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,496 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (386, 200), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,514 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (382, 199), 'rel': (-4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,531 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (376, 197), 'rel': (-6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,547 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (370, 195), 'rel': (-6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,564 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (362, 194), 'rel': (-8, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,580 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (352, 193), 'rel': (-10, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,597 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (343, 194), 'rel': (-9, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,613 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (333, 196), 'rel': (-10, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,629 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (327, 199), 'rel': (-6, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,647 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (321, 208), 'rel': (-6, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,664 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (319, 219), 'rel': (-2, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,678 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (319, 229), 'rel': (0, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,695 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (320, 239), 'rel': (1, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,722 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (327, 252), 'rel': (7, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,728 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (329, 254), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,744 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (331, 258), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,760 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (332, 260), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,776 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (332, 263), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,793 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (332, 268), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,809 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (330, 275), 'rel': (-2, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,837 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (327, 288), 'rel': (-3, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,843 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (326, 289), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,858 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (324, 293), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,875 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (322, 297), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,892 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (322, 301), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,908 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (322, 305), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,925 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (324, 310), 'rel': (2, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,952 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (335, 322), 'rel': (11, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,959 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (339, 325), 'rel': (4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,976 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (360, 337), 'rel': (21, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:42,992 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (391, 348), 'rel': (31, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,009 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (433, 361), 'rel': (42, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,025 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (489, 368), 'rel': (56, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,042 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (550, 368), 'rel': (61, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,059 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (591, 366), 'rel': (41, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,077 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (634, 359), 'rel': (43, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,092 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (655, 354), 'rel': (21, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,108 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (665, 351), 'rel': (10, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,124 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (669, 349), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,140 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (669, 348), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,172 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (666, 347), 'rel': (-3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,188 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (662, 347), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,205 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (658, 347), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,222 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (656, 348), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,239 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (655, 349), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,256 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (654, 350), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,273 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (654, 352), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,290 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (655, 357), 'rel': (1, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,306 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (660, 364), 'rel': (5, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,322 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (664, 368), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,338 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (667, 372), 'rel': (3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,354 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (668, 376), 'rel': (1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,370 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (670, 381), 'rel': (2, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,386 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (671, 385), 'rel': (1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,403 - BDM-WAM 1563437846.0017154 - INFO - <Event(5-MouseButtonDown {'pos': (671, 387), 'button': 1, 'window': None})>
2019-07-18 09:17:43,403 - BDM-WAM 1563437846.0017154 - INFO - <Event(9.1-True Hit {'pos': (671,387), 'window': None})>
2019-07-18 09:17:43,432 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (672, 390), 'rel': (1, 3), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:17:43,435 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (673, 390), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:17:43,550 - BDM-WAM 1563437846.0017154 - INFO - <Event(6-MouseButtonUp {'pos': (673, 390), 'button': 1, 'window': None})>
2019-07-18 09:17:43,682 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (673, 391), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,765 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (672, 392), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,782 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (670, 392), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,799 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (664, 392), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,816 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (655, 390), 'rel': (-9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,842 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (637, 385), 'rel': (-18, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,867 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (612, 378), 'rel': (-25, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,883 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (592, 371), 'rel': (-20, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,899 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (571, 364), 'rel': (-21, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,916 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (554, 359), 'rel': (-17, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,932 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (539, 355), 'rel': (-15, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,949 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (525, 351), 'rel': (-14, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,965 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (514, 347), 'rel': (-11, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,982 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (505, 345), 'rel': (-9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:43,999 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (496, 342), 'rel': (-9, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,016 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (490, 340), 'rel': (-6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,033 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (484, 338), 'rel': (-6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,049 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (480, 337), 'rel': (-4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,065 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (477, 334), 'rel': (-3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,082 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (472, 332), 'rel': (-5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,098 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (468, 330), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,115 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (463, 327), 'rel': (-5, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,132 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (459, 325), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,148 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (453, 322), 'rel': (-6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,165 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (446, 318), 'rel': (-7, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,182 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (439, 314), 'rel': (-7, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,199 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (433, 311), 'rel': (-6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,215 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (427, 307), 'rel': (-6, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,232 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (422, 305), 'rel': (-5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,248 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (418, 303), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,264 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (417, 302), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,314 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (418, 299), 'rel': (1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,328 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (423, 294), 'rel': (5, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,356 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (445, 282), 'rel': (22, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,361 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (449, 280), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,377 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (466, 274), 'rel': (17, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,393 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (486, 269), 'rel': (20, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,409 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (501, 263), 'rel': (15, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,425 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (518, 258), 'rel': (17, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,441 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (527, 256), 'rel': (9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,469 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (538, 251), 'rel': (11, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,474 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (540, 250), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,490 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (543, 249), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,506 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (545, 248), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,522 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (548, 248), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,538 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (549, 248), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,619 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (549, 245), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,636 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (549, 233), 'rel': (0, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,652 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (545, 215), 'rel': (-4, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,668 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (540, 200), 'rel': (-5, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,684 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (536, 190), 'rel': (-4, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,701 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (531, 179), 'rel': (-5, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,717 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (528, 173), 'rel': (-3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,734 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (524, 168), 'rel': (-4, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,751 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (521, 164), 'rel': (-3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,768 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (517, 161), 'rel': (-4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,785 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (514, 158), 'rel': (-3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,802 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (511, 156), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,818 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (509, 154), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,834 - BDM-WAM 1563437846.0017154 - INFO - <Event(4-MouseMotion {'pos': (508, 153), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:17:44,867 - BDM-WAM 1563437846.0017154 - INFO - <Event(5-MouseButtonDown {'pos': (508, 153), 'button': 1, 'window': None})>
2019-07-18 09:17:44,867 - BDM-WAM 1563437846.0017154 - INFO - <Event(9.1-True Hit {'pos': (508,153), 'window': None})>
