2019-07-17 15:17:58,326 - BDM-WAM 1563373075.963538 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:17:59,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (202, 406), 'rel': (203, 407), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,086 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (681, 288), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,102 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (668, 290), 'rel': (-13, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,121 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (641, 292), 'rel': (-27, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,138 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (620, 289), 'rel': (-21, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,153 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (597, 285), 'rel': (-23, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,169 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (574, 281), 'rel': (-23, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,186 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (557, 274), 'rel': (-17, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,208 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (540, 269), 'rel': (-17, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,221 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 268), 'rel': (-4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,238 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 268), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,530 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 258), 'rel': (-12, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,552 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (510, 246), 'rel': (-13, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,645 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (492, 232), 'rel': (-18, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,666 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (478, 230), 'rel': (-14, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,746 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (425, 233), 'rel': (-53, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,751 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (421, 235), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,767 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (411, 238), 'rel': (-10, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,784 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (396, 247), 'rel': (-15, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,801 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (377, 260), 'rel': (-19, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,821 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (349, 281), 'rel': (-28, 21), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,835 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (330, 297), 'rel': (-19, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,850 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (312, 312), 'rel': (-18, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,868 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (294, 327), 'rel': (-18, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,885 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (279, 342), 'rel': (-15, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,901 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (266, 354), 'rel': (-13, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,921 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (245, 370), 'rel': (-21, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,936 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (231, 378), 'rel': (-14, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,951 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (219, 385), 'rel': (-12, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,967 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (209, 389), 'rel': (-10, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:15,983 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (201, 392), 'rel': (-8, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,000 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (194, 395), 'rel': (-7, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,016 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (189, 397), 'rel': (-5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,036 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (183, 398), 'rel': (-6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,051 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (180, 399), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,067 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (177, 400), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,084 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (176, 401), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,186 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (176, 401), 'button': 1, 'window': None})>
2019-07-17 15:18:16,187 - BDM-WAM 1563373075.963538 - INFO - <Event(9.2-Fake Miss {'pos': (176,401), 'window': None})>
2019-07-17 15:18:16,315 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (176, 401), 'button': 1, 'window': None})>
2019-07-17 15:18:16,718 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (184, 401), 'rel': (8, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,740 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (192, 397), 'rel': (8, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,819 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (285, 351), 'rel': (93, -46), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,886 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (362, 312), 'rel': (77, -39), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,902 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (374, 309), 'rel': (12, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,918 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (381, 306), 'rel': (7, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,934 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (388, 306), 'rel': (7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,953 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (394, 306), 'rel': (6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,971 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (399, 306), 'rel': (5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:16,987 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (407, 305), 'rel': (8, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,002 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (411, 303), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,019 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (416, 302), 'rel': (5, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,036 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (418, 301), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,056 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 301), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,073 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (423, 301), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,087 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 301), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,104 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (426, 301), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,120 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (429, 301), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,136 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (432, 301), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,152 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (434, 301), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,173 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (437, 305), 'rel': (3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,186 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 313), 'rel': (3, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,203 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 324), 'rel': (0, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,219 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 338), 'rel': (0, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,236 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 350), 'rel': (-1, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,255 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (438, 356), 'rel': (-1, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,339 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (434, 364), 'rel': (-4, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,357 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (433, 365), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,448 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (431, 368), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,464 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 373), 'rel': (-3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,547 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (407, 465), 'rel': (-21, 92), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,550 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (405, 477), 'rel': (-2, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,566 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (403, 501), 'rel': (-2, 24), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,582 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 521), 'rel': (-2, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,602 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 535), 'rel': (0, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,619 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 547), 'rel': (0, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,632 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 551), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,648 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 553), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,681 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 554), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,700 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 556), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,780 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (402, 554), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,796 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 553), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,812 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 551), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,828 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 549), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,848 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (406, 547), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,864 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (407, 545), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,878 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (408, 544), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,894 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (409, 544), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,910 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (410, 543), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,927 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (412, 543), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,945 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (413, 543), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,961 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (415, 543), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,978 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (416, 541), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:17,995 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (417, 541), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,015 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (418, 540), 'button': 1, 'window': None})>
2019-07-17 15:18:18,016 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (418,540), 'window': None})>
2019-07-17 15:18:18,117 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 536), 'rel': (4, -4), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:18:18,186 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (422, 536), 'button': 1, 'window': None})>
2019-07-17 15:18:18,286 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 535), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,301 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 534), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,318 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 533), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,412 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 525), 'rel': (0, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,477 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 522), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,542 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 513), 'rel': (0, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,560 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 505), 'rel': (0, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,575 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (423, 496), 'rel': (1, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,593 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 487), 'rel': (1, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,609 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (426, 477), 'rel': (2, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,626 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (427, 469), 'rel': (1, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,642 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 464), 'rel': (1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,659 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 458), 'rel': (0, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,675 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 457), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,691 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 454), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,708 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (427, 453), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,724 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (427, 450), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,741 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 445), 'rel': (-3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,761 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 433), 'rel': (-2, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,777 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 429), 'rel': (-2, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,794 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 426), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,810 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 425), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,826 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 424), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,861 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 423), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,892 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (418, 423), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,908 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (417, 423), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,924 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (416, 423), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,939 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (416, 425), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,974 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (415, 441), 'rel': (-1, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:18,990 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (415, 453), 'rel': (0, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,009 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (418, 466), 'rel': (3, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,026 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 480), 'rel': (2, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,043 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (423, 491), 'rel': (3, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,146 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (430, 517), 'rel': (7, 26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,208 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (434, 533), 'rel': (4, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,227 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (435, 537), 'rel': (1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,242 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (435, 538), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,260 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (435, 539), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,278 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (435, 540), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,294 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 539), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,311 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 533), 'rel': (3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,328 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (445, 516), 'rel': (6, -17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,345 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (468, 465), 'rel': (23, -51), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,360 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (493, 409), 'rel': (25, -56), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,377 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (522, 349), 'rel': (29, -60), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,392 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (541, 317), 'rel': (19, -32), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,409 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (553, 293), 'rel': (12, -24), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,426 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (562, 273), 'rel': (9, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,443 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (565, 260), 'rel': (3, -13), 'buttons': (0, 0, 0), 'window': None})>
