2019-07-17 15:32:20,400 - BDM-WAM 1563373937.8903182 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:32:22,665 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (301, 376), 'rel': (302, 377), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,348 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (529, 400), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,364 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (528, 403), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,381 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (527, 405), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,401 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (525, 412), 'rel': (-2, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,418 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (522, 416), 'rel': (-3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,432 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (520, 423), 'rel': (-2, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,447 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (516, 434), 'rel': (-4, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,465 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 449), 'rel': (-5, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,482 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (506, 474), 'rel': (-5, 25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,500 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 486), 'rel': (-4, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,516 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 488), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,816 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (490, 496), 'rel': (-12, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,831 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (478, 506), 'rel': (-12, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,848 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (471, 512), 'rel': (-7, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,864 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (466, 517), 'rel': (-5, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,881 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (463, 519), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,987 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (460, 523), 'button': 1, 'window': None})>
2019-07-17 15:41:27,989 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.1-True Hit {'pos': (457,526), 'window': None})>
2019-07-17 15:41:27,991 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (457, 526), 'rel': (-3, 3), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:28,060 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (457, 527), 'rel': (0, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:28,083 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (457, 527), 'button': 1, 'window': None})>
2019-07-17 15:41:28,263 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (456, 527), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,280 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (456, 526), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,361 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (456, 519), 'rel': (0, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,458 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (456, 515), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,588 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (455, 513), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,604 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (455, 512), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,623 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (455, 511), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,739 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (455, 509), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,754 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (454, 509), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,786 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (454, 508), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,818 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (453, 507), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,837 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (452, 507), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,854 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (451, 505), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,869 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (450, 504), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,885 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (447, 501), 'rel': (-3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,968 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (435, 481), 'rel': (-12, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:28,988 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (434, 479), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,267 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (435, 479), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,285 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (440, 478), 'rel': (5, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,299 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (443, 476), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,315 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (446, 474), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,333 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (450, 471), 'rel': (4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,347 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (453, 467), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,365 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (458, 459), 'rel': (5, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,385 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (469, 437), 'rel': (11, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,400 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (477, 412), 'rel': (8, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,415 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (485, 387), 'rel': (8, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,431 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (490, 365), 'rel': (5, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,447 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (493, 345), 'rel': (3, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,468 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (497, 325), 'rel': (4, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,483 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (499, 301), 'rel': (2, -24), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,499 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 289), 'rel': (3, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,515 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (503, 279), 'rel': (1, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,532 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (506, 269), 'rel': (3, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,549 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (510, 262), 'rel': (4, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,564 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (514, 252), 'rel': (4, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,585 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (522, 240), 'rel': (8, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,600 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (528, 233), 'rel': (6, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,615 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (534, 226), 'rel': (6, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,631 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (543, 219), 'rel': (9, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,649 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (556, 214), 'rel': (13, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,665 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (568, 209), 'rel': (12, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,683 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (589, 203), 'rel': (21, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,699 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (601, 202), 'rel': (12, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,715 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (611, 199), 'rel': (10, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,731 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (618, 196), 'rel': (7, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,748 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (622, 194), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,769 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (628, 188), 'rel': (6, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,784 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (632, 185), 'rel': (4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,800 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (635, 179), 'rel': (3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,816 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (639, 173), 'rel': (4, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,832 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (643, 164), 'rel': (4, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,849 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (647, 155), 'rel': (4, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,865 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (651, 147), 'rel': (4, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,884 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (658, 133), 'rel': (7, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,900 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (664, 123), 'rel': (6, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,915 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (669, 116), 'rel': (5, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,931 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (672, 111), 'rel': (3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,948 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (675, 107), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,963 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (675, 106), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:29,980 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (676, 104), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,030 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (668, 107), 'rel': (-8, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,047 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (647, 118), 'rel': (-21, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,063 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (623, 133), 'rel': (-24, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,080 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (596, 155), 'rel': (-27, 22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,098 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (569, 181), 'rel': (-27, 26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,175 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (498, 262), 'rel': (-71, 81), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,195 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (497, 263), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,213 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (495, 265), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,308 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (494, 270), 'rel': (-1, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:30,420 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (494, 270), 'button': 1, 'window': None})>
2019-07-17 15:41:30,421 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.3-Fake Hit {'pos': (494,270), 'window': None})>
2019-07-17 15:41:30,500 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (494, 270), 'button': 1, 'window': None})>
2019-07-17 15:41:31,363 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (498, 267), 'rel': (4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,383 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (508, 259), 'rel': (10, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,398 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (519, 247), 'rel': (11, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,414 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (535, 225), 'rel': (16, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,430 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (554, 198), 'rel': (19, -27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,448 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (574, 168), 'rel': (20, -30), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,462 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (595, 133), 'rel': (21, -35), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,479 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (630, 89), 'rel': (35, -44), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,495 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (651, 70), 'rel': (21, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,512 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (674, 50), 'rel': (23, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,528 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (694, 32), 'rel': (20, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,545 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (715, 19), 'rel': (21, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,562 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (731, 11), 'rel': (16, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,579 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (742, 7), 'rel': (11, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,596 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (752, 3), 'rel': (10, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,613 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (755, 3), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,630 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (757, 2), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,646 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (758, 2), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,680 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (759, 2), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,696 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (760, 2), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,892 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (761, 0), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:31,911 - BDM-WAM 1563373937.8903182 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:41:32,574 - BDM-WAM 1563373937.8903182 - INFO - <Event(12-Quit {})>
