2019-07-18 09:06:38,194 - BDM-WAM 1563437196.9424868 - INFO - <Event(17-VideoExpose {})>
2019-07-18 09:06:39,248 - BDM-WAM 1563437196.9424868 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (184, 587), 'rel': (185, 588), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,814 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (371, 301), 'rel': (6, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,831 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (378, 297), 'rel': (7, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,848 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (386, 292), 'rel': (8, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,865 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (396, 288), 'rel': (10, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,881 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (407, 284), 'rel': (11, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,898 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (419, 281), 'rel': (12, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,923 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 277), 'rel': (19, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,932 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (443, 275), 'rel': (5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,949 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (453, 274), 'rel': (10, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,965 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (465, 273), 'rel': (12, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,982 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (474, 273), 'rel': (9, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:48,998 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (480, 274), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,016 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (485, 276), 'rel': (5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,040 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (489, 280), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,048 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (491, 283), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,066 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (494, 288), 'rel': (3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,082 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (497, 293), 'rel': (3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,098 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (501, 298), 'rel': (4, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,116 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (505, 301), 'rel': (4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,131 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (509, 303), 'rel': (4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,156 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (517, 304), 'rel': (8, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,165 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (520, 304), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,182 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (526, 304), 'rel': (6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,199 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (533, 301), 'rel': (7, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,216 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (544, 297), 'rel': (11, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,231 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (555, 292), 'rel': (11, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (565, 286), 'rel': (10, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,265 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (569, 284), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,299 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (567, 284), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,315 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (557, 290), 'rel': (-10, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,333 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (538, 302), 'rel': (-19, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,349 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (514, 316), 'rel': (-24, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,365 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (490, 330), 'rel': (-24, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,383 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (469, 341), 'rel': (-21, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,399 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 347), 'rel': (-13, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,416 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (446, 352), 'rel': (-10, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,433 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (441, 354), 'rel': (-5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,450 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (439, 355), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,466 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 356), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,498 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (436, 356), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,515 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (433, 357), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,533 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (431, 357), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,549 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (429, 357), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,566 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (428, 357), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,582 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (426, 355), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,599 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (424, 351), 'rel': (-2, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,616 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 349), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,632 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (422, 347), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,649 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (422, 345), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,665 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (422, 345), 'button': 1, 'window': None})>
2019-07-18 09:06:49,666 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.2-Fake Miss {'pos': (422,345), 'window': None})>
2019-07-18 09:06:49,783 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (422, 345), 'button': 1, 'window': None})>
2019-07-18 09:06:49,851 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (422, 344), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,867 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (422, 341), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,884 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 339), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,900 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (424, 335), 'rel': (1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,917 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (426, 332), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,933 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (428, 329), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,949 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 328), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,966 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (432, 325), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:49,983 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (434, 324), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,000 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (435, 323), 'button': 1, 'window': None})>
2019-07-18 09:06:50,001 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.2-Fake Miss {'pos': (436,323), 'window': None})>
2019-07-18 09:06:50,001 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (436, 323), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,017 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (437, 323), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,033 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 323), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,100 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (439, 323), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,116 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (440, 323), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,133 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (440, 324), 'button': 1, 'window': None})>
2019-07-18 09:06:50,133 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (440, 325), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,159 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (442, 326), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,183 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (443, 327), 'button': 1, 'window': None})>
2019-07-18 09:06:50,184 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.2-Fake Miss {'pos': (443,327), 'window': None})>
2019-07-18 09:06:50,199 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 328), 'rel': (1, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,216 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 329), 'rel': (0, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,308 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 331), 'rel': (0, 2), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,326 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (444, 331), 'button': 1, 'window': None})>
2019-07-18 09:06:50,326 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 332), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,396 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 333), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,411 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (444, 333), 'button': 1, 'window': None})>
2019-07-18 09:06:50,412 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.4-True Miss {'pos': (444,333), 'window': None})>
2019-07-18 09:06:50,462 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (444, 334), 'rel': (0, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,495 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (442, 335), 'rel': (-2, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,512 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (441, 336), 'rel': (-1, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,531 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (440, 337), 'rel': (-1, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,546 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (440, 338), 'rel': (0, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 09:06:50,562 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (439, 338), 'button': 1, 'window': None})>
2019-07-18 09:06:50,562 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 338), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,579 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (437, 339), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,615 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (436, 339), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,646 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 339), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:50,966 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 336), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,005 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 326), 'rel': (0, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,023 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 323), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,040 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 322), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,074 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 321), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,124 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 322), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,141 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (436, 323), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,156 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (439, 326), 'rel': (3, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,172 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (446, 328), 'rel': (7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,189 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (464, 328), 'rel': (18, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,206 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (492, 326), 'rel': (28, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,222 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (522, 322), 'rel': (30, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,237 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (564, 314), 'rel': (42, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,254 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (599, 304), 'rel': (35, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,271 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (627, 293), 'rel': (28, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,288 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (651, 282), 'rel': (24, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,307 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (666, 273), 'rel': (15, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,322 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (675, 267), 'rel': (9, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,340 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (679, 262), 'rel': (4, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,355 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (682, 260), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,372 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (683, 258), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,388 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (684, 257), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,404 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (686, 256), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,420 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (690, 255), 'rel': (4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,437 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (694, 255), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,453 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (697, 255), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,470 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (700, 255), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,487 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (703, 257), 'rel': (3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,504 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (710, 260), 'rel': (7, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,522 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (718, 262), 'rel': (8, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,538 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (724, 264), 'rel': (6, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,554 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (728, 265), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,571 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (728, 265), 'button': 1, 'window': None})>
2019-07-18 09:06:51,571 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.2-Fake Miss {'pos': (728,265), 'window': None})>
2019-07-18 09:06:51,702 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (728, 266), 'button': 1, 'window': None})>
2019-07-18 09:06:51,720 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (726, 266), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,736 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (725, 268), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,753 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (723, 268), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,771 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (719, 269), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,788 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (717, 270), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,805 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (713, 272), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,822 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (710, 272), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,840 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (709, 273), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,855 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (707, 273), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,871 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (706, 274), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,888 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (705, 274), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,905 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (703, 275), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,922 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (700, 276), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,938 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (698, 277), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,954 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (696, 278), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,971 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (694, 279), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:51,988 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (692, 280), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,005 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (690, 280), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,020 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (688, 281), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,037 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (684, 281), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
